sepal_length,sepal_width,petal_length,petal_width,plant_id,leaf_area,plant_age,flower_count
7.60162068484351,4.331109680421651,2.5758354795165364,2.404553020559251,7050,26.54309434699826,8,5.277328786905855
4.771408746112138,2.536371664330363,1.507353635597974,0.7054358826950192,7209,29.503363255644217,9,2.5906411786563694
5.491201031487435,4.076751597970724,4.319329458591529,0.302302510291338,4286,26.639803855214268,3,1.0647435551509261
4.8008884728886185,2.1793299483135344,4.855960350693204,1.0287202749401332,4651,17.47205194667913,5,7.956417933804914
6.049718131311238,4.1515546215698125,3.6042441496159885,2.2288956522941588,6081,21.72299884376116,2,4.016361899673939
7.850691373366863,2.098290955275297,3.737842831364833,1.4609716061502696,4818,29.742634705035016,5,1.5570613162126392
7.394341328181326,3.908038269914687,5.68982801809907,1.9245899479836226,4883,19.20727292424999,4,1.2182778783608228
6.650400067307055,2.728484166413546,2.5222503030439842,0.5735997255891562,9626,15.84355057682842,3,6.924243435729295
5.170583737641573,2.5277923913672566,6.54489655115176,1.8085713306441904,6185,25.619057776639238,7,3.619570553768426
5.797839328367263,2.1660890189930795,1.764479781757109,2.4223694816231727,1679,8.885298152454197,9,7.889338820008561
6.02056691730395,3.3093737350776795,5.311006115283817,2.2936195289716124,8464,5.984816829441115,9,3.0277125586289912
5.106040169671178,2.2511716460809112,2.8133213363355027,1.7258024200797082,3623,12.135367667069659,3,7.721067983657122
6.249338751938194,2.0185112124308944,3.4642178998561577,0.9631652319803834,3671,25.085578371072188,9,3.274102326016873
6.318407389242202,2.8438490869477393,4.3734300311189145,1.2476458812132478,7917,22.022606765385717,7,5.52080593095161
6.999682503566146,3.2496189070865515,3.111439785780385,2.4211231021210553,9591,24.59342814516276,10,4.458216129802167
5.381223744619637,4.112802607752383,6.386190848448314,1.750891898199916,9913,27.16167729930021,4,3.58245186554268
4.861850328743458,3.2646227199584246,4.355695127975196,1.0042683500796556,9765,7.195355721050873,8,7.898574000922963
4.5032780431210995,3.989135857485235,5.939327490073629,1.2102104716002942,2614,27.318304114742205,10,5.046904022106901
5.48578637316823,3.86069632191211,1.2281279720831662,2.1163218731060622,5094,9.361189273186028,7,9.04399667144753
5.140930367168039,4.3153586208820345,5.015879914490506,0.47694730497896676,7463,20.948236035183072,5,1.9604751178994775
5.844295568205416,4.363596222735942,6.875029980973341,2.4309060364961623,7737,27.417571407277137,10,8.695505265146494
6.63359792297706,3.369196962192655,4.857863966189325,1.5485980525612832,7542,24.107199838617817,2,6.940086052054539
7.76434894874692,2.511245087906718,4.473263246170245,1.0590644128620625,9829,13.340362110175192,2,5.70022943848744
6.358834915049375,2.5355662221089004,4.27021771541331,0.49787405226379633,4364,19.773699222132564,6,6.470035975566134
5.96898889541626,2.559844254329801,6.2122160465223715,0.4656705696135759,7389,24.103700679261237,6,7.365346098318696
6.3923790761269625,2.2179945981130005,3.9734106241026894,0.5725828727707266,4136,24.980437034973875,4,2.9041238543577492
7.080593313276768,4.266679533571005,6.8192518326686695,1.7295862179249526,1068,19.179396856343374,3,1.243887429824099
4.315475460886955,3.6038130978122354,1.7750635447213425,1.5057690475136043,1030,5.871395302237943,2,2.7758631233591586
5.030680424533784,2.5608025489374997,1.1515703353565185,0.5043097976595163,2746,8.834015090251341,9,4.847478215349838
4.8315095433034,2.768037525936961,6.315119901834987,1.0452998369932174,3679,26.190154261421412,10,8.745896642562002
7.148330403957516,2.3328563479706643,1.4643293829401955,1.631264519505203,8702,16.44235945539549,3,7.580462817335501
4.377755098603665,3.432213554158807,4.300134746963158,0.22989364434033632,196,22.56654185592197,4,8.347444952698424
6.770460969768465,2.578254324011505,3.400473762280308,1.4387698233127595,5107,18.17633209982887,7,2.3447206888813525
5.684316262602806,3.628476289100945,1.215408972557634,0.8847007991746068,5374,16.249029455939308,5,8.983223389135674
5.27878827964887,4.026739572919905,5.148502999427729,0.639127218350768,347,19.177771151298657,7,5.710193214239553
5.412949804682285,3.958264959976077,2.236294089443982,0.9299020091071725,1613,24.204255705699325,8,2.9013938014395535
5.082133644074202,3.8874606037512427,4.769204992521555,1.9128416841849685,3341,12.857412414159626,7,4.51472902065143
6.293343139253556,3.9772106338292366,2.1577891301829366,0.5609322061762213,6763,6.355214754585177,8,6.1355931418947875
6.482863788679243,2.0575647478923202,3.589299324830063,0.814247222803533,9242,11.812905095284805,10,7.2118181369733065
7.043916731886566,2.6633376378566025,4.146857130923308,0.10186325572431087,6792,7.88011499796994,3,7.690068371826783
6.868618642445654,3.5961312260478735,4.680314771435224,2.466638664714992,3279,7.7692495146766305,8,9.10344540560618
6.236543692089617,2.716699023358524,2.771014706348069,1.2316164419054985,1575,9.249690979486331,10,6.179536671144888
5.094164001103491,2.499444035999477,5.951961317402311,0.8597448989748955,567,9.32069402304478,1,4.4497168401721865
6.160178256034851,3.082959620282054,2.3715364509029317,2.167233470827341,9833,25.77086183708161,1,8.171168135246262
7.87685901708901,2.0839082755148413,4.735606865934097,1.5458396777510643,1495,10.965780187398195,2,9.009546594694257
5.005759117007256,4.151948212273419,5.360540189035237,1.9315735200420021,7036,12.025358924875036,6,6.966507656965405
7.853718843869865,3.619119074381888,3.083453059359454,1.5353384276852011,5313,29.455352348741144,4,1.2209898808505386
6.857637732382864,3.4940250005573037,6.184746385202743,1.599888775497675,2159,26.64954147883691,3,7.441279653459787
6.691780681721866,3.2137487810105085,1.5374816744588315,0.3820077911019325,4394,5.421104137785733,2,2.8823127634823322
6.2192709047347305,4.185327744670213,6.299394485307857,0.33558375034481286,9643,21.547668224666268,7,5.129144894424826
7.655330312717706,2.576247416995466,4.289455427997746,1.5830198595300318,7413,17.278930679894984,3,8.267565912101418
5.808818909898401,2.0863680684939028,3.806596233462915,1.3985136043280364,9576,17.796067900490016,1,3.627838186454028
5.129676349554211,2.3740925734862683,4.215674341423437,1.7418228220194578,2224,28.965280345873907,2,7.564236904960126
4.840158567670732,4.125040876492858,4.301127524650656,2.3557017393410207,3116,19.22818936407566,8,8.630152123514563
6.4886769922450185,2.2561056477949024,4.780048526427709,2.2638911049813033,6224,26.972720610210672,3,4.337227533804253
5.064818763639778,3.939137754775584,6.532351879752241,2.365985413081944,4952,29.366634705802426,9,7.786240851506591
6.235293459985405,4.233049852214754,5.777071130718105,1.9110254229977728,1559,18.947994343470782,4,9.25643557147123
6.311790342722088,3.905051584914327,4.19722849316895,0.706045421399176,2165,25.295337634161115,8,1.1629845460411161
7.7613406250253325,3.9460069255903365,4.562857821350917,1.5932552434504033,1535,5.538496457738802,7,6.003591588465497
7.710674615390599,3.056547805294395,4.1384861142141744,2.4634522814303637,5675,7.324096631491557,4,4.347795950714499
5.385705341212452,2.1516068851575256,5.3188462062506,1.2508033011108637,9607,20.849985723616555,2,9.815931732067838
4.940384749043733,3.6092791849747305,1.2532672049477696,0.6851472362875938,525,17.7687081345357,10,9.041302989702672
4.4283187031745905,2.7488493122160436,6.464621370984242,2.314273289963603,3560,12.21802347106859,5,9.855560532072559
4.416453659906983,2.6146172082051633,6.161043410096318,2.1909412413835527,8460,20.572691743727773,9,5.612757078837603
4.936318090185523,2.0615677693858743,4.723198758251965,2.237462746910751,5465,14.8572445102036,7,1.1325702362228185
7.283521214965731,2.3052050741389394,4.491711767646484,0.717198616452515,8688,29.271683843107894,4,6.5097775959875435
4.760406134463847,4.08233215007931,6.369945043837652,0.3081812335178256,8236,8.763314936077222,1,3.524278163444251
6.522337071690709,3.1720761455595494,6.809362064721063,1.8571094550192357,9235,14.822951746173203,10,3.021991746267304
4.844339383859188,4.243147648870945,6.387538267602213,0.7553493415936827,2023,28.360056773526594,2,5.148864643881097
7.235204581543803,2.049293265119195,5.904488113545813,1.2390628643333912,9836,10.26907299645245,1,8.06987685454078
6.604649636521936,2.7102700561285022,2.2711161010200156,0.7163179371505976,3734,20.96124942880124,3,9.069066078402102
5.564558565430343,2.1678646352142095,5.094049704493955,1.2042335219681264,1291,19.847645844565704,7,8.760530265746638
4.802834955323488,2.8788396434858443,6.258609424019233,1.9513740111142397,4506,5.138663942925632,3,5.807571179233491
7.706818969268352,3.3647295273840427,4.578165686409921,0.7622317725792527,3909,9.704741045134142,9,7.908184022642672
7.373756022751332,2.117791133373976,1.0363543514627964,0.4766764571890235,206,5.8287941047456115,4,5.295492429751903
7.670418336056173,4.382908524945378,5.450042571034283,2.301829215884209,6345,15.862249659840018,4,4.30537568568252
4.785624217521399,4.259261800721288,2.3861978880828247,0.38703897036612034,8893,27.288844123249874,2,5.945478409994394
4.616834141965955,3.3947142912074924,4.6226808550069105,1.9091411046683788,1480,15.493826807942241,4,2.851832940708846
5.91606220016256,4.055443518236279,1.5918814170407132,0.23378175273537635,1436,20.071703941794112,4,9.420502198161557
6.584689411520959,3.6432275161147123,4.05565077061765,1.8970701839774848,9321,16.576380633050576,8,3.9602424427866936
5.221008797734976,3.1660002123564484,5.400748048722744,2.4239213708788157,6558,17.954185210401192,8,1.1679031390231103
4.716799919400364,2.6209013635292653,2.0217350132064897,0.6530806737020611,8729,8.58391177142039,3,5.46314096217975
4.676717495825142,2.7145248716697097,4.4947389000561095,0.5026978062465787,1271,17.57312879897654,6,8.494831059826538
5.323911893274635,2.2003037068992852,2.8042879211017864,2.1063760593533516,2126,16.843703757040203,8,7.175098794046789
5.28040562318638,2.489423429965973,6.125821880996227,1.6309758685529232,6221,5.134913349756971,10,7.196030199993402
7.731902199238539,3.3596466876566415,2.42634441065602,2.060679511912167,7745,10.386670830193907,9,7.586534885922447
4.622070177737624,3.9981243684887886,4.320855605835096,0.6117078511044383,3753,6.984830270521343,2,8.141588392667472
7.4469369818456475,4.360007848963142,6.149349438631908,1.2878945318982005,5966,10.989789823070168,4,6.106425510253757
7.157912468258292,4.219565516896546,3.205178493447602,2.1180484484881164,8473,29.738360132323578,5,4.179318228038028
4.340594139602035,3.000765646249056,5.529644276527688,2.2483045106753705,4019,27.62067347764969,4,5.610718761337921
4.6697964309714735,3.1479596896097064,4.881375095737167,2.4208895398303865,4159,27.125412593595684,8,4.9490081707481295
6.402729566488415,3.1550207288935783,4.673642692924478,0.23124482557177545,7959,25.649687212426215,7,4.42826928710565
7.5011639324016866,3.1416862200945617,5.030647165095433,1.0371713120490313,1715,8.423397679580376,9,1.9021718399599195
5.4429510165937245,2.541012554243207,4.859241297678091,0.544590892456472,1332,19.04646211885847,1,6.523965892847627
7.654657073225827,2.908592424169183,5.271702495520003,2.1865576401352884,3866,9.436909389914945,5,1.0167039260268211
6.0779649404808875,3.3167192891240123,6.098400062927976,1.30179224871099,3214,22.94547137687914,1,4.919208355015144
5.039914577826858,3.3902324059978133,1.3203300731489436,0.44341522362083197,6986,8.565992967924103,9,4.60647386056371
6.827427421323955,4.272411813214422,5.343049285374582,0.8857052898034453,7210,12.243522547651082,9,2.4885064773261547
4.648178267199546,3.7082832546904685,2.9301808337215336,1.5335520580410957,2624,6.6294981352984905,8,7.94809051300399
6.86390114221722,3.405990376695991,4.801567901088856,0.9038377402350306,3512,10.426338891265914,8,9.788532508071512
5.795917996671051,2.96181422136724,3.289079926395789,2.46364985127002,8425,9.97393553960137,8,1.7795616977382451
6.782713347487151,4.08808203227818,1.1455171076813713,1.2373251102864742,1111,18.711525028338656,7,8.530394888250157
4.505964127089828,3.5425089549273254,3.598376008891501,0.8081950617954134,6029,13.01798797911033,9,9.025734293973073
6.830188350658863,4.192806958220899,1.6318929625209422,1.005009059421718,2600,17.099600996589288,2,3.914147654082626
6.771585956122726,3.8748959654942157,2.8681773646268995,1.3514928894117475,1220,29.941453721839935,10,2.985130562679842
6.879459905810654,3.2955759707838297,4.688521722937002,0.40564697869122024,9801,10.007496185135096,6,9.507679579779506
5.948472983762622,3.283326542377472,4.567072840919718,1.0240058181807399,4090,21.827605775324628,10,6.806710082339123
7.858166568353773,3.764932198636234,2.944662300986238,0.5356543576344848,3385,27.058352443855256,1,9.91279673925601
4.782600383926183,3.200154362246394,3.401083994517103,1.842062639631331,3860,8.402406262466684,9,2.8936658061575145
6.07474143570289,4.265439562872053,4.976899760053493,1.2900311438366772,4771,18.325801771134138,2,5.71782458294183
6.290901905763894,2.5758253641426565,5.897351399972104,0.23233503624796867,1502,13.909253857564181,10,3.785508645698428
6.390758912079036,3.829350348748267,4.784683416271582,1.751811959594488,194,28.053494706982747,5,2.4246534826233983
7.2389190219342705,3.7995400050655013,1.5884771529352293,0.73275580201298,1835,19.63230608496815,3,2.6930388202890754
4.453074691910296,3.638556670956314,5.383908942737617,1.0948086254298688,600,15.677037498680875,7,8.58785937866196
4.889225842431188,4.039864022284746,2.5144670503214,1.9370185753330589,1132,25.380097680026665,1,9.750441904645413
5.0560522752814,3.624502867460251,4.339245929103345,1.8047023022547364,3991,13.455516956746578,5,7.831637802766636
5.895852201990783,3.904177735745907,3.175392914074473,0.6661899210885167,9270,7.168465714203194,3,9.258718563010916
4.313314508181065,3.8297994086518887,3.225029578548856,2.1507977394387128,8352,23.11032491386868,8,8.95014899643138
7.067262706812471,2.443220818415284,5.899921374372207,1.7343950275331736,5984,8.099644929170609,5,6.3412371661979705
6.711766688618809,3.571137002669275,2.2826492038788277,0.9176020149141549,4416,29.246503284666687,8,6.69902343256399
4.735743614844978,3.927908019535244,3.856779298419133,1.1795181086286903,7547,16.053912807255983,2,7.414242307655513
5.877963362354786,3.6291630368679764,3.234540530643426,0.49239934068173175,8273,6.029025117168203,1,8.800704813562334
6.544938950706273,2.3210370587185025,1.3666308714542539,1.737498456798494,8569,27.62614956125617,6,8.173269270919263
4.489953364338725,2.7661999227479104,3.6122864726930857,2.207093415223062,9108,24.933362695155665,3,2.3983911632094532
7.567282718978822,3.360239716805518,4.448306942172349,0.23292577713727952,4601,22.545932898065075,1,5.527048208750784
4.877182903327048,3.8737736878916627,3.2733999271644283,1.9426974991336465,7876,14.529982641106471,6,7.373090170091018
7.357550039608032,4.250583724118769,5.178827496734448,1.4564593097195029,3515,22.418172355974093,10,6.58823841647245
7.48832753552124,2.284129617922008,6.816072115069256,0.8927556253969668,3955,10.48199117765762,4,6.813342833193019
4.830223999917507,3.8258829515427353,1.6813598155975342,0.8494208339601754,6961,12.756232854444534,9,8.725905239814892
5.968152339570224,2.3592283014208077,3.6974205191247167,2.071950420178473,5377,29.753475305624306,8,6.163418853888288
4.602772730775177,3.8337281173095112,5.839196555595845,0.8918644530698656,7423,17.365044676698744,5,7.0664210533723235
